/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_13_698.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_13_698.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_13_698.jpg,0,1,0,28.15479
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_13_830.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_13_830.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_13_830.jpg,0,1,0,29.44725
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_13_954.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_13_954.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_13_954.jpg,0,1,0,30.18974
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_14_050.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_14_050.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_14_050.jpg,0,1,0,30.19027
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_14_153.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_14_153.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_14_153.jpg,0,1,0,30.19029
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_14_237.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_14_237.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_14_237.jpg,0,1,0,30.19025
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_14_362.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_14_362.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_14_362.jpg,0,1,0,30.19031
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_14_488.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_14_488.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_14_488.jpg,0,1,0,30.19028
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_14_618.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_14_618.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_14_618.jpg,0,1,0,30.19031
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_14_740.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_14_740.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_14_740.jpg,0,1,0,30.19028
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_14_810.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_14_810.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_14_810.jpg,0,1,0,30.1903
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_14_948.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_14_948.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_14_948.jpg,0,1,0,30.19032
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_15_066.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_15_066.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_15_066.jpg,0,1,0,30.19043
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_15_133.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_15_133.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_15_133.jpg,0,1,0,30.19027
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_15_207.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_15_207.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_15_207.jpg,0,1,0,30.19031
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_15_338.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_15_338.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_15_338.jpg,0,1,0,30.1903
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_15_461.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_15_461.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_15_461.jpg,0,0.8109459,0,30.14783
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_15_540.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_15_540.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_15_540.jpg,0,0.581737,0,30.0804
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_15_637.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_15_637.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_15_637.jpg,0,0.282343,0,30.01122
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_15_749.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_15_749.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_15_749.jpg,-0.15,0,0,29.77054
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_15_864.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_15_864.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_15_864.jpg,-0.45,0,0,29.27379
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_15_939.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_15_939.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_15_939.jpg,-0.3135509,0,0,29.0699
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_16_040.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_16_040.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_16_040.jpg,-0.007272005,0,0,28.76273
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_16_125.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_16_125.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_16_125.jpg,0,0,0,28.47071
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_16_240.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_16_240.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_16_240.jpg,0,0,0,28.18478
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_16_345.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_16_345.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_16_345.jpg,0,0,0,27.84575
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_16_441.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_16_441.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_16_441.jpg,0,0,0,27.62216
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_16_578.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_16_578.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_16_578.jpg,0,0,0,27.23471
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_16_680.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_16_680.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_16_680.jpg,0,0,0,26.96133
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_16_794.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_16_794.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_16_794.jpg,-0.3,0,0,26.58715
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_16_862.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_16_862.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_16_862.jpg,-0.45,0,0,26.34117
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_16_933.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_16_933.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_16_933.jpg,-0.341055,0,0,26.09277
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_17_053.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_17_053.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_17_053.jpg,0,0,0,25.77234
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_17_130.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_17_130.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_17_130.jpg,0,0,0,25.55935
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_17_198.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_17_198.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_17_198.jpg,0,0,0,25.40385
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_17_305.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_17_305.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_17_305.jpg,0,0,0,25.09777
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_17_422.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_17_422.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_17_422.jpg,0,0,0,24.84576
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_17_533.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_17_533.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_17_533.jpg,0,0,0,24.54671
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_17_654.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_17_654.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_17_654.jpg,0,0,0,24.25125
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_17_767.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_17_767.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_17_767.jpg,0,0,0,23.95934
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_17_895.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_17_895.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_17_895.jpg,0,0,0,23.67096
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_18_030.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_18_030.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_18_030.jpg,0,0,0,23.33891
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_18_149.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_18_149.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_18_149.jpg,0.15,0,0,23.04955
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_18_265.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_18_265.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_18_265.jpg,0.45,0,0,22.65303
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_18_378.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_18_378.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_18_378.jpg,0.1843378,0,0,22.40807
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_18_499.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_18_499.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_18_499.jpg,0,0,0,22.12059
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_18_635.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_18_635.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_18_635.jpg,0,0.2379091,0,22.02938
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_18_744.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_18_744.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_18_744.jpg,0,0.565032,0,22.42357
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_18_866.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_18_866.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_18_866.jpg,0,0.9325649,0,23.31286
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_18_934.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_18_934.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_18_934.jpg,0,1,0,23.8777
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_19_056.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_19_056.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_19_056.jpg,0,1,0,25.04329
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_19_186.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_19_186.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_19_186.jpg,0,1,0,26.38036
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_19_305.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_19_305.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_19_305.jpg,0,1,0,27.51076
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_19_379.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_19_379.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_19_379.jpg,0,1,0,28.07085
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_19_499.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_19_499.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_19_499.jpg,0,1,0,29.18093
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_19_639.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_19_639.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_19_639.jpg,0,1,0,30.19092
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_19_747.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_19_747.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_19_747.jpg,0,1,0,30.19028
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_19_871.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_19_871.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_19_871.jpg,0,1,0,30.1903
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_19_996.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_19_996.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_19_996.jpg,0,1,0,30.19028
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_20_125.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_20_125.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_20_125.jpg,-0.35,1,0,30.16349
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_20_247.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_20_247.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_20_247.jpg,-0.01667708,1,0,30.18963
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_20_383.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_20_383.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_20_383.jpg,0,1,0,30.19016
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_20_494.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_20_494.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_20_494.jpg,0,1,0,30.1903
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_20_623.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_20_623.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_20_623.jpg,0,1,0,30.19033
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_20_737.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_20_737.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_20_737.jpg,0,1,0,30.19028
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_20_857.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_20_857.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_20_857.jpg,0,1,0,30.19019
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_20_979.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_20_979.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_20_979.jpg,0,1,0,30.19028
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_21_105.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_21_105.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_21_105.jpg,-0.35,1,0,30.16345
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_21_219.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_21_219.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_21_219.jpg,-0.03112489,1,0,30.18998
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_21_336.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_21_336.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_21_336.jpg,0,1,0,30.19008
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_21_465.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_21_465.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_21_465.jpg,0,1,0,30.19028
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_21_582.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_21_582.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_21_582.jpg,0,1,0,30.19032
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_21_701.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_21_701.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_21_701.jpg,0,0.6380409,0,30.08428
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_21_818.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_21_818.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_21_818.jpg,0,0.288406,0,30.01161
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_21_948.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_21_948.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_21_948.jpg,0,0,0,29.71071
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_22_046.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_22_046.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_22_046.jpg,0,0,0,29.41287
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_22_161.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_22_161.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_22_161.jpg,0,0,0,29.11751
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_22_280.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_22_280.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_22_280.jpg,0,0.3566878,0,29.07254
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_22_401.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_22_401.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_22_401.jpg,0,0.7216859,0,29.54137
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_22_518.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_22_518.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_22_518.jpg,0,1,0,30.18862
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_22_638.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_22_638.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_22_638.jpg,0,1,0,30.19028
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_22_759.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_22_759.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_22_759.jpg,0,1,0,30.19032
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_22_877.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_22_877.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_22_877.jpg,-0.3,1,0,30.16928
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_22_955.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_22_955.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_22_955.jpg,-0.1265402,1,0,30.19005
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_23_058.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_23_058.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_23_058.jpg,0,1,0,30.18994
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_23_135.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_23_135.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_23_135.jpg,0,1,0,30.19054
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_23_241.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_23_241.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_23_241.jpg,0,1,0,30.19029
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_23_359.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_23_359.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_23_359.jpg,0,1,0,30.19029
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_23_479.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_23_479.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_23_479.jpg,0,1,0,30.19031
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_23_586.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_23_586.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_23_586.jpg,0,1,0,30.19027
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_23_699.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_23_699.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_23_699.jpg,-0.1,1,0,30.18769
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_23_810.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_23_810.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_23_810.jpg,-0.4,1,0,30.15751
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_23_931.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_23_931.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_23_931.jpg,-0.1133192,1,0,30.1913
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_24_042.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_24_042.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_24_042.jpg,0,1,0,30.18956
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_24_153.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_24_153.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_24_153.jpg,0,1,0,30.19007
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_24_266.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_24_266.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_24_266.jpg,0,0.827176,0,30.15129
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_24_374.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_24_374.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_24_374.jpg,0,0.5036651,0,30.07199
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_24_478.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_24_478.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_24_478.jpg,0,0.1905251,0,29.97271
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_24_589.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_24_589.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_24_589.jpg,0,0,0,29.66202
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_24_699.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_24_699.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_24_699.jpg,0,0,0,29.36418
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_24_800.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_24_800.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_24_800.jpg,-0.25,0,0,29.03529
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_24_939.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_24_939.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_24_939.jpg,-0.2396879,0,0,28.5354
/Users/kchandra/Desktop/images/IMG/center_2017_04_10_00_22_25_004.jpg,/Users/kchandra/Desktop/images/IMG/left_2017_04_10_00_22_25_004.jpg,/Users/kchandra/Desktop/images/IMG/right_2017_04_10_00_22_25_004.jpg,-0.03910178,0,0,28.36078
